user_id	user_name	count	blankcount	v1count	firstedit	firsteditv1	firsteditblank	days_active	mean_date	mean_date_weighted	countlocalness	v1countlocalness
37392	25or6to4	583	1	526	2010-02-17	2010-02-17	2015-10-19	2	2012-12-18	2015-08-29	0.0002	0.0005
1323363	kriscarle	8	0	6	2015-01-02	2015-01-02	NULL	1	2015-01-01	2015-01-01	0.0	0.0
145231	woodpeck_repair	1559	0	0	2011-03-04	NULL	NULL	7	2013-11-19	2013-12-30	0.0002	0.0
1240849	ediyes	1739	0	1346	2014-07-22	2014-07-22	NULL	31	2015-04-19	2015-04-15	0.0005	0.0006
2366145	Leontello	1	0	1	2014-09-29	2014-09-29	NULL	1	2014-09-29	2014-09-29	1.0	1.0
205523	skorasaurus	84	0	84	2014-01-22	2014-01-22	NULL	1	2014-01-22	2014-01-22	0.0002	0.0004
42123	Ropino	19	0	14	2012-12-01	2012-12-01	NULL	2	2012-12-02	2012-12-01	0.0	0.0
2046746	Frank Van Dyke	1	0	1	2014-04-25	2014-04-25	NULL	1	2014-04-24	2014-04-24	NULL	1.0
1329572	michael colvin	43	0	12	2013-12-08	2014-01-13	NULL	6	2014-01-08	2014-01-04	0.0009	0.0004
142205	skobbler	2	0	0	2012-10-16	NULL	NULL	1	2012-10-16	2012-10-16	0.0019	0.0
82317	AM909	203	0	108	2011-11-04	2011-11-04	NULL	3	2011-12-10	2011-11-11	0.0002	0.0002
1260280	jacobbraeutigam	837	0	825	2015-06-19	2015-06-19	NULL	2	2015-06-23	2015-06-23	0.0005	0.0007
147286	Wayfarer1	2	0	0	2009-07-19	NULL	NULL	1	2009-07-19	2009-07-19	0.0909	NULL
108775	jpx_	28	0	22	2014-04-11	2014-04-11	NULL	1	2014-04-11	2014-04-11	0.0013	0.002
131059	h4ck3rm1k3	333	1	307	2009-12-10	2009-12-10	2009-12-11	2	2009-12-11	2009-12-11	0.0005	0.0007
40397	Zartbitter	159	0	110	2010-11-01	2010-11-01	NULL	3	2011-03-24	2011-03-13	0.0001	0.0001
5177	Waldir	19	0	2	2012-11-08	2012-11-08	NULL	1	2012-11-07	2012-11-07	0.0016	0.0003
118134	scai	20	0	11	2012-11-17	2012-11-17	NULL	1	2012-11-17	2012-11-17	0.0001	0.0001
1420318	4b696d	3	0	2	2015-11-18	2015-11-18	NULL	1	2015-11-17	2015-11-17	0.0	0.0
3069191	Nathan Clayton	93	0	86	2015-07-16	2015-07-16	NULL	1	2015-07-16	2015-07-16	1.0	1.0
757237	emorye	383	0	370	2012-08-17	2012-08-17	NULL	1	2012-08-16	2012-08-16	0.0239	0.0291
361348	arekushi	7	0	7	2010-12-10	2010-12-10	NULL	1	2010-12-09	2010-12-09	0.0057	0.0143
1836471	Blobo123	16	0	12	2015-01-27	2015-01-27	NULL	1	2015-01-26	2015-01-26	0.011	0.0177
39504	malenki	6	0	3	2011-03-02	2011-03-02	NULL	3	2011-03-04	2011-03-04	0.0	0.0
2302988	MojaveCactusMonkey	16	0	2	2014-09-01	2014-09-01	NULL	1	2014-08-31	2014-08-31	1.0	1.0
2349071	dsk1	1	0	1	2014-10-28	2014-10-28	NULL	1	2014-10-28	2014-10-28	0.0006	0.0008
1820104	Dafmaster	2	0	0	2013-11-29	NULL	NULL	2	2013-11-30	2013-11-30	0.0182	0.0
4951	PeterEastern	99	0	0	2008-05-02	NULL	NULL	2	2011-01-02	2008-05-22	0.0001	0.0
2475974	Dilys	7	2	7	2015-12-24	2015-12-24	2015-12-24	1	2015-12-24	2015-12-24	0.0	0.0
1888798	jchadwell	24	0	24	2014-01-16	2014-01-16	NULL	1	2014-01-16	2014-01-16	0.9231	1.0
344561	FahRadler	41	0	39	2012-04-22	2012-04-22	NULL	1	2012-04-22	2012-04-22	0.0001	0.0001
447903	Glassman	3	0	3	2012-11-25	2012-11-25	NULL	1	2012-11-24	2012-11-24	0.0	0.0
2748691	superfly15000	35	0	25	2015-03-24	2015-03-24	NULL	1	2015-03-23	2015-03-23	0.0304	0.0307
113624	mojodna	22	0	19	2013-08-26	2013-08-26	NULL	1	2013-08-26	2013-08-26	0.0009	0.001
93788	coleman	1	0	0	2012-11-09	NULL	NULL	1	2012-11-08	2012-11-08	0.0	0.0
250487	jharpster	3	0	0	2012-10-29	NULL	NULL	1	2012-10-29	2012-10-29	0.0009	0.0
3582	davidearl	25	0	0	2008-12-06	NULL	NULL	1	2008-12-06	2008-12-06	0.0001	0.0
96974	mattmaxon	1	0	1	2015-11-16	2015-11-16	NULL	1	2015-11-15	2015-11-15	0.0	0.0
153669	dchiles	102	0	70	2012-09-22	2012-09-22	NULL	6	2013-07-23	2013-10-03	0.0	0.0
36097	Jon Hanson	32	0	32	2011-08-14	2011-08-14	NULL	5	2012-08-02	2011-11-22	0.0086	0.0111
2046555	Lesli3	105	0	96	2014-04-25	2014-04-25	NULL	3	2014-04-28	2014-04-28	0.8974	1.0
290680	wheelmap_visitor	18	0	0	2010-12-29	NULL	NULL	7	2011-11-08	2011-09-13	0.0	0.0
188805	korky99_04	177	0	167	2014-11-20	2014-11-20	NULL	1	2014-11-20	2014-11-20	0.0043	0.0047
565330	exadeci	32	0	0	2014-05-20	NULL	NULL	1	2014-05-20	2014-05-20	0.1019	0.0
167781	yoltia	8	0	0	2012-11-17	NULL	NULL	1	2012-11-17	2012-11-17	0.0007	0.0
838709	AMY-jin	138	0	94	2012-12-25	2012-12-25	NULL	2	2012-12-25	2012-12-24	0.0091	0.0922
1981931	vega33vazquez	24	0	2	2014-03-13	2014-03-13	NULL	1	2014-03-12	2014-03-12	1.0	1.0
330718	dfellow	2	0	1	2014-08-17	2014-08-17	NULL	1	2014-08-16	2014-08-16	0.0007	0.0007
2012449	Dami_Tn	231	0	79	2014-04-29	2014-04-29	NULL	10	2014-10-16	2014-12-30	0.0023	0.0011
938203	socialapp4u	95	0	60	2012-10-01	2012-10-01	NULL	1	2012-10-01	2012-10-01	0.9314	1.0
54759	Carl Simonson	3	0	0	2012-11-03	NULL	NULL	2	2012-11-03	2012-11-03	0.0001	0.0
692614	seattlefyi	2	0	2	2014-06-15	2014-06-15	NULL	1	2014-06-15	2014-06-15	0.0	0.0
232126	RetiredInNH	16	0	12	2012-10-31	2012-10-31	NULL	4	2013-02-16	2012-11-27	0.0002	0.0002
1140407	Edwardous	3	0	3	2013-05-27	2013-05-27	NULL	1	2013-05-27	2013-05-27	0.0102	0.0234
8703	rolandg	1044	0	859	2012-11-27	2012-11-27	NULL	9	2013-01-17	2013-02-24	0.0011	0.0016
1633223	Gessler	10	0	10	2013-07-11	2013-07-11	NULL	4	2013-08-01	2013-07-19	0.9091	1.0
2306749	shvrm	67	0	67	2015-06-19	2015-06-19	NULL	1	2015-06-19	2015-06-19	0.002	0.0023
25867	adamos	36	0	12	2014-09-01	2014-09-01	NULL	3	2014-09-05	2014-09-02	0.0001	0.0001
2644101	Chetan_Gowda	71	0	67	2015-06-04	2015-06-04	NULL	4	2015-07-04	2015-07-05	0.0002	0.0003
1403907	VMukhtarov	1377	0	108	2014-03-29	2014-03-29	NULL	1	2014-03-29	2014-03-29	0.0189	0.0228
86504	Thomas8122	299	0	90	2012-09-21	2012-09-21	NULL	7	2012-11-20	2012-11-13	0.0006	0.0004
28145	amillar	430	3	333	2009-03-27	2009-03-27	2009-04-03	12	2010-06-13	2010-01-10	0.0009	0.0017
316694	Luiyo	4	0	2	2012-11-08	2012-11-08	NULL	1	2012-11-08	2012-11-08	0.0	0.0
547320	Waldseemüller	31	0	29	2015-09-13	2015-09-13	NULL	1	2015-09-13	2015-09-13	0.0001	0.0001
2039462	MichaelDiener	2	0	2	2014-04-20	2014-04-20	NULL	1	2014-04-19	2014-04-19	1.0	1.0
1860615	Eveofwar	7	0	4	2013-12-30	2013-12-30	NULL	1	2013-12-29	2013-12-29	1.0	1.0
289334	Soldier Boy	181	0	129	2013-09-01	2013-09-01	NULL	2	2013-09-02	2013-09-01	0.0007	0.0013
2158177	chris6212	2	0	1	2014-07-09	2014-07-09	NULL	1	2014-07-09	2014-07-09	0.0054	0.0079
1787059	corpAlerta2	200	0	160	2013-12-03	2013-12-03	NULL	1	2013-12-03	2013-12-03	0.0086	0.012
520239	Gutsycat	7	0	0	2015-10-21	NULL	NULL	2	2015-10-22	2015-10-21	0.0008	0.0
85314	Samusz	3	0	3	2012-11-25	2012-11-25	NULL	1	2012-11-25	2012-11-25	0.0	0.0
2128981	wha55	6	0	5	2014-06-25	2014-06-25	NULL	1	2014-06-24	2014-06-24	0.1538	0.3846
633750	samuelestabrook	173	0	90	2015-11-02	2015-11-02	NULL	1	2015-11-01	2015-11-01	0.0085	0.0084
1952662	Blargh2015	32	0	26	2014-02-24	2014-02-24	NULL	1	2014-02-24	2014-02-24	0.8421	1.0
1462211	Fishermr	2	0	2	2013-05-18	2013-05-18	NULL	1	2013-05-18	2013-05-18	0.2	0.2
155795	Kyle	397	0	397	2010-02-27	2010-02-27	NULL	2	2010-08-07	2010-05-15	0.0089	0.0115
2834560	Benmachine	6	0	6	2015-04-16	2015-04-16	NULL	1	2015-04-16	2015-04-16	0.75	1.0
7203	ToffeHoff	5	0	0	2011-10-23	NULL	NULL	1	2011-10-23	2011-10-23	0.0	0.0
2650044	rmcryan	151	0	151	2015-02-23	2015-02-23	NULL	2	2015-02-23	2015-02-22	0.0078	0.0079
28559	Stemby	2	0	0	2013-09-02	NULL	NULL	2	2013-10-12	2013-10-12	0.0001	0.0
2323327	Sidizen	40	0	36	2015-02-09	2015-02-09	NULL	2	2015-02-26	2015-03-02	0.1047	0.1006
408202	BFX	2	0	2	2012-10-17	2012-10-17	NULL	1	2012-10-17	2012-10-17	0.0	0.0
475877	RoadGeek_MD99	319	0	236	2012-01-05	2012-01-05	NULL	7	2013-08-13	2014-01-02	0.0004	0.0005
655995	Cyborean	4	0	1	2012-04-11	2012-04-11	NULL	1	2012-04-10	2012-04-10	1.0	1.0
1827284	Sprayable Energy	1	0	1	2013-12-03	2013-12-03	NULL	1	2013-12-02	2013-12-02	1.0	1.0
2175872	ggraysonlv	4	0	0	2014-07-09	NULL	NULL	2	2014-07-10	2014-07-10	1.0	NULL
701297	erjiang	8	0	6	2015-08-14	2015-08-14	NULL	4	2015-10-30	2015-11-18	0.0001	0.0002
1802220	jonesydesign	185	0	169	2014-03-04	2014-04-18	NULL	6	2014-09-07	2014-12-15	0.0003	0.0004
1713159	DrPancholi	1	0	1	2013-08-13	2013-08-13	NULL	1	2013-08-13	2013-08-13	1.0	1.0
2582121	jpklv	16	0	15	2015-01-17	2015-01-17	NULL	1	2015-01-16	2015-01-16	0.4706	1.0
1110270	afdreher	96	0	86	2012-12-17	2012-12-17	NULL	1	2012-12-17	2012-12-17	0.0002	0.0002
4553	Autarch	25	0	25	2012-03-05	2012-03-05	NULL	1	2012-03-04	2012-03-04	0.0002	0.0002
1541785	brunnerre	1	0	1	2013-06-12	2013-06-12	NULL	1	2013-06-12	2013-06-12	NULL	1.0
1694880	sandhill	168	0	126	2013-08-28	2013-08-28	NULL	2	2014-05-05	2014-04-02	0.0006	0.0016
28775	StellanL	131	0	7	2013-03-04	2013-03-05	NULL	1	2013-03-04	2013-03-04	0.0001	0.0
17427	dysteleologist	463	0	181	2010-02-14	2010-02-14	NULL	4	2010-02-20	2010-02-20	0.0009	0.0006
662576	shanderson	90	0	24	2012-04-18	2012-04-18	NULL	1	2012-04-18	2012-04-18	0.8257	1.0
1087647	Phil Scherer	247	0	12	2012-12-02	2012-12-02	NULL	3	2013-04-06	2012-12-03	0.008	0.0015
4697	hobbesvsboyle	6	0	1	2012-11-12	2012-11-12	NULL	2	2013-08-08	2013-05-10	0.0	0.0
2115749	srividya_c	420	0	380	2015-02-02	2015-02-02	NULL	18	2015-05-24	2015-07-06	0.0012	0.0015
1964404	John Van Zandt	6	0	6	2014-03-06	2014-03-06	NULL	1	2014-03-05	2014-03-05	0.037	0.1
212111	okilimu	1	0	0	2014-09-11	NULL	NULL	1	2014-09-11	2014-09-11	0.0	0.0
2386949	RoseCoco	23	0	22	2014-10-09	2014-10-09	NULL	1	2014-10-08	2014-10-08	0.0102	0.0101
97369	fcrump	42	0	1	2009-02-09	2009-02-09	NULL	2	2009-02-15	2009-02-21	0.0002	0.0
47892	richlv	12	0	0	2012-11-22	NULL	NULL	1	2012-11-22	2012-11-22	0.0	0.0
1692143	the3mantiger	3	0	3	2013-07-29	2013-07-29	NULL	1	2013-07-29	2013-07-29	1.0	1.0
2554698	ruthmaben	94	0	89	2015-03-17	2015-04-09	NULL	9	2015-05-12	2015-07-03	0.0003	0.0005
8909	mvexel	963	0	884	2011-10-25	2011-10-25	NULL	11	2013-05-13	2012-02-10	0.0051	0.0074
111529	ReinerMeyer	178	0	118	2014-05-29	2014-05-29	NULL	2	2014-05-29	2014-05-29	0.0001	0.0001
1220849	Rick69	94	0	24	2014-06-21	2014-08-22	NULL	3	2014-08-25	2014-10-27	0.0046	0.0021
243490	T99	86	0	84	2012-03-13	2012-03-13	NULL	2	2012-03-14	2012-03-13	0.0003	0.0004
635896	bigwebguy	629	0	323	2012-11-25	2012-11-25	NULL	1	2012-11-24	2012-11-24	0.0069	0.0054
296457	Sandy Armstrong	13	0	13	2010-06-01	2010-06-01	NULL	1	2010-06-01	2010-06-01	1.0	1.0
143599	Mark Granger	16	0	9	2014-04-19	2014-04-19	NULL	1	2014-04-19	2014-04-19	0.0017	0.0018
687159	hazmat696969	3	0	3	2012-09-10	2012-09-10	NULL	1	2012-09-10	2012-09-10	0.0059	0.0073
1313225	ntslv	196	0	195	2015-05-22	2015-05-22	NULL	1	2015-05-22	2015-05-22	1.0	1.0
2559158	picou mana	167	0	157	2015-01-07	2015-01-07	NULL	2	2015-01-08	2015-01-08	0.311	0.3291
125318	Jens Remus	4	0	2	2014-06-01	2014-06-01	NULL	1	2014-06-01	2014-06-01	0.0035	0.0022
2053369	NayanataraM	9	0	6	2014-05-09	2014-05-09	NULL	2	2014-05-16	2014-05-14	0.0004	0.0006
26601	kweejee	17	0	17	2010-10-31	2010-10-31	NULL	1	2010-10-31	2010-10-31	0.0002	0.0004
73822	ATB	22	0	22	2013-01-14	2013-01-14	NULL	1	2013-01-13	2013-01-13	0.0563	0.4314
2007056	Xkeeper	4	0	4	2014-03-28	2014-03-28	NULL	1	2014-03-28	2014-03-28	1.0	1.0
8764	egore911	5	0	1	2014-07-04	2014-07-04	NULL	1	2014-07-04	2014-07-04	0.0	0.0
583709	BattleBorn	102	0	102	2012-01-10	2012-01-10	NULL	1	2012-01-10	2012-01-10	1.0	1.0
160138	DanHomerick	31	0	4	2014-08-24	2014-09-11	NULL	2	2014-09-02	2014-09-06	0.0001	0.0
663431	Xovan	4	0	3	2012-04-19	2012-04-19	NULL	1	2012-04-19	2012-04-19	0.8	1.0
2835928	nikhilprabhakar	213	0	213	2015-09-07	2015-09-07	NULL	1	2015-09-07	2015-09-07	0.0008	0.001
249634	mapsinE3	2	0	0	2012-12-15	NULL	NULL	1	2012-12-15	2012-12-15	0.0002	0.0
1881466	Carl J Pankowski	2	0	0	2014-01-13	NULL	NULL	1	2014-01-13	2014-01-13	1.0	NULL
60273	apo-gps	21	0	0	2009-01-28	NULL	NULL	1	2009-01-28	2009-01-28	0.0002	0.0
2905914	pratikyadav	141	0	134	2015-07-03	2015-07-03	NULL	7	2015-08-08	2015-08-08	0.0005	0.0009
1828630	kbomby	3	0	3	2013-12-05	2013-12-05	NULL	3	2014-02-22	2014-02-22	0.0083	0.0095
1729265	nauzadt	39	0	37	2013-08-30	2013-08-30	NULL	2	2013-08-30	2013-08-30	0.6094	0.7255
132444	gpsradler	2	0	0	2012-12-23	NULL	NULL	1	2012-12-23	2012-12-23	0.0002	0.0
413047	rkachelriess	514	0	143	2014-08-13	2015-03-30	NULL	3	2015-01-13	2015-03-30	0.0154	0.01
1273708	heaemployment	1	0	1	2013-03-15	2013-03-15	NULL	1	2013-03-15	2013-03-15	1.0	1.0
451067	Evanator	6	0	5	2014-06-30	2014-06-30	NULL	1	2014-06-30	2014-06-30	0.0	0.0
2087539	pmakevin	1	0	1	2014-11-25	2014-11-25	NULL	1	2014-11-25	2014-11-25	0.0175	0.0196
160949	eric22	1	0	1	2013-12-30	2013-12-30	NULL	1	2013-12-30	2013-12-30	0.0	0.0
55916	maxolasersquad	45	0	39	2012-12-02	2012-12-02	NULL	1	2012-12-02	2012-12-02	0.0001	0.0001
1468382	zuehli	104	0	54	2013-08-19	2013-08-19	NULL	4	2014-12-28	2014-11-06	0.013	0.014
2431882	melba2015	1	0	1	2014-10-29	2014-10-29	NULL	1	2014-10-29	2014-10-29	1.0	1.0
165869	chdr	301	0	301	2011-05-14	2011-05-14	NULL	3	2011-09-03	2011-06-15	0.0006	0.0006
130472	fx99	3	0	1	2013-02-08	2013-02-08	NULL	1	2013-02-08	2013-02-08	0.0	0.0
3350876	Jose Manuel Sainz	2	0	0	2015-10-31	NULL	NULL	1	2015-10-31	2015-10-31	1.0	NULL
196163	akmofo	521	0	496	2009-11-12	2009-11-12	NULL	2	2009-11-12	2009-11-12	0.9849	1.0
1005916	Charles Murray	41	0	41	2014-04-25	2014-04-25	NULL	1	2014-04-25	2014-04-25	0.005	0.0057
1430450	Margori123	2	0	0	2014-07-12	NULL	NULL	1	2014-07-12	2014-07-12	0.0003	0.0
31075	wieland	1	0	0	2011-03-17	NULL	NULL	1	2011-03-17	2011-03-17	0.0	0.0
2376066	MaggieBrown	353	0	311	2014-10-03	2014-10-03	NULL	1	2014-10-03	2014-10-03	0.9888	1.0
37137	Derick Rethans	5	0	5	2012-10-29	2012-10-29	NULL	2	2012-11-02	2012-11-04	0.0	0.0
2144064	tommarlo	17	0	16	2014-08-22	2014-08-22	NULL	1	2014-08-22	2014-08-22	0.04	0.0489
644625	LVAmish	107	0	93	2012-03-31	2012-03-31	NULL	3	2012-04-03	2012-03-31	0.1723	0.6739
2944689	mihaii_telenav	62	0	59	2015-12-18	2015-12-18	NULL	1	2015-12-18	2015-12-18	0.0045	0.0052
395974	Isolde	2	0	2	2011-01-16	2011-01-16	NULL	1	2011-01-16	2011-01-16	0.6667	0.6667
14293	KindredCoda	1036	0	168	2008-02-14	2008-02-14	NULL	5	2010-11-20	2008-09-09	0.0005	0.0003
445755	PR4LFE	9	0	8	2011-04-27	2011-04-27	NULL	1	2011-04-27	2011-04-27	0.9	1.0
32952	DennisL	39	0	20	2012-09-16	2012-09-16	NULL	5	2013-03-27	2014-03-24	0.0005	0.0009
1707676	scotlande	210	0	206	2014-01-06	2014-01-06	NULL	1	2014-01-06	2014-01-06	0.0722	0.0755
558778	JB82	22	0	18	2013-03-17	2013-03-17	NULL	2	2013-10-16	2014-03-01	0.0009	0.0009
1755565	arisphinx	1	0	1	2015-10-20	2015-10-20	NULL	1	2015-10-19	2015-10-19	0.0007	0.0007
125455	RyanK	60	0	0	2010-07-14	NULL	NULL	1	2010-07-13	2010-07-13	0.2048	NULL
365279	bigboss	53	0	51	2012-10-23	2012-10-23	NULL	1	2012-10-23	2012-10-23	0.0007	0.0009
1762475	hdwifitech	1	0	1	2013-10-01	2013-10-01	NULL	1	2013-10-01	2013-10-01	1.0	1.0
2441939	thevirginian	29	0	0	2015-01-21	NULL	NULL	1	2015-01-21	2015-01-21	0.0002	0.0
1799965	neoncomputers	1	0	1	2013-11-09	2013-11-09	NULL	1	2013-11-08	2013-11-08	NULL	1.0
104962	techlady	6	0	1	2012-09-15	2012-09-15	NULL	1	2012-09-15	2012-09-15	0.0	0.0
2847988	jinalfoflia	6	0	4	2015-07-09	2015-07-09	NULL	3	2015-08-23	2015-07-31	0.0001	0.0001
693345	anjini	107	0	92	2012-05-31	2012-05-31	NULL	1	2012-05-31	2012-05-31	0.9817	1.0
1306	PlaneMad	213	0	196	2015-05-25	2015-05-25	NULL	4	2015-07-25	2015-07-10	0.0001	0.0001
118021	maggot27	3	0	0	2015-07-15	NULL	NULL	3	2015-08-17	2015-08-17	0.0	0.0
67862	HolgerJeromin	76	0	40	2011-08-25	2011-08-25	NULL	4	2012-07-20	2011-09-29	0.0004	0.0004
2460991	Young Cloud	1	0	0	2014-11-13	NULL	NULL	1	2014-11-12	2014-11-12	1.0	NULL
3083046	CletusC	6	0	4	2015-07-22	2015-07-22	NULL	2	2015-07-22	2015-07-22	0.8571	1.0
2049113	bondah	6	0	0	2014-08-09	NULL	NULL	1	2014-08-09	2014-08-09	0.0005	0.0
41927	Werner L	42	0	42	2010-08-21	2010-08-21	NULL	1	2010-08-21	2010-08-21	0.0008	0.0009
160148	Charles_Smothers	49	0	20	2015-04-13	2015-04-13	NULL	1	2015-04-13	2015-04-13	0.0012	0.0007
53073	Aaron Lidman	532	0	472	2013-06-20	2013-06-20	NULL	2	2013-07-05	2013-06-19	0.0016	0.0021
1740968	Alicehrh	1	0	1	2013-09-10	2013-09-10	NULL	1	2013-09-10	2013-09-10	1.0	1.0
2942235	RTA Maps	4	0	4	2015-05-26	2015-05-26	NULL	1	2015-05-26	2015-05-26	1.0	1.0
